0.144704,0.146926,0.737858,-0.020287,0.00798602,-0.000904454,0.102427,
0.141907,0.14692,0.736595,-0.012328,0.0272874,5.21929e-05,0.102495,
0.140966,0.147088,0.732629,-0.038665,0.00918016,-0.00162908,0.102574,
0.141268,0.146889,0.7312,-0.0140169,-0.0029661,0.0019505,0.101928,
0.141714,0.147149,0.7274,-0.0345574,-0.00405278,-0.00236843,0.109958,
0.13955,0.147253,0.724459,-0.0292981,0.0215541,-0.00103514,0.100364,
0.137995,0.14702,0.722639,-0.0175329,0.0149779,0.00224873,0.103837,
0.138324,0.146672,0.721403,-0.0124673,-0.00332033,0.0035043,0.0991412,
0.137968,0.147082,0.717984,-0.0326196,0.00339749,-0.00391222,0.104797,
0.133346,0.147091,0.718245,0.00246805,0.0437867,-8.49787e-05,0.105562,
0.132299,0.147235,0.713936,-0.0368188,0.00894572,-0.00122961,0.117029,
0.131291,0.146748,0.713633,-0.00291763,0.00969148,0.00467832,0.104005,
0.13085,0.147019,0.70981,-0.037043,0.00428033,-0.0026224,0.103207,
0.131345,0.146619,0.708462,-0.012872,-0.0047329,0.00382612,0.104679,
0.129831,0.147039,0.701876,-0.0559808,0.0128666,-0.00357109,0.117646,
0.128843,0.146755,0.699574,-0.0209924,0.00900989,0.00258934,0.10967,
0.128226,0.146817,0.696105,-0.0353961,0.00629522,-0.000630845,0.0980033,
0.126905,0.146368,0.694822,-0.012376,0.0127433,0.00433098,0.103672,
0.125652,0.14674,0.692501,-0.0218271,0.0117888,-0.00350257,0.106325,
0.125268,0.14699,0.687745,-0.0463599,0.00374369,-0.00243416,0.102593,
0.123699,0.146838,0.685572,-0.0209788,0.0151381,0.00146466,0.10359,
0.123758,0.146784,0.68367,-0.0189281,-0.00058116,0.000542011,0.100485,
0.122694,0.146737,0.682266,-0.014173,0.0107404,0.000469045,0.0990563,
0.122176,0.146735,0.679581,-0.0259541,0.00500721,1.75704e-05,0.103466,
0.119936,0.146393,0.677113,-0.0213628,0.0193915,0.0029631,0.115519,
0.118361,0.146594,0.674771,-0.0211626,0.0142294,-0.0018157,0.110677,
0.118842,0.14671,0.671442,-0.0325157,-0.00470417,-0.00113268,0.102364,
0.118618,0.146357,0.668111,-0.0323105,0.00217902,0.00342216,0.10311,
0.115754,0.14657,0.664694,-0.0308248,0.025837,-0.00192171,0.110822,
0.115837,0.14663,0.662567,-0.0197927,-0.000764857,-0.000562951,0.107494,
0.113678,0.146611,0.660245,-0.0219388,0.0203996,0.000181082,0.105825,
0.113786,0.146239,0.658552,-0.0159912,-0.00102257,0.00351492,0.105875,
0.111834,0.146424,0.655644,-0.0271294,0.0182096,-0.0017212,0.107188,
0.109341,0.146235,0.655991,0.00333477,0.0239717,0.00181837,0.104025,
0.109186,0.146334,0.651062,-0.0402941,0.0012642,-0.000811169,0.122326,
0.107578,0.146298,0.650788,-0.00276754,0.0162661,0.00035717,0.0988767,
0.107253,0.146264,0.649291,-0.0153904,0.00333691,0.000351995,0.0973246,
0.105224,0.14636,0.646823,-0.026562,0.0218385,-0.00102716,0.0928895,
0.104385,0.146337,0.643846,-0.0278563,0.00785136,0.000208684,0.106894,
0.101369,0.146573,0.640923,-0.027567,0.0284566,-0.00222499,0.106003,
0.102462,0.146212,0.639069,-0.0178791,-0.010544,0.00347935,0.103737,
0.101334,0.146151,0.636038,-0.0291717,0.0108615,0.000588437,0.103876,
0.100711,0.146134,0.633736,-0.0212973,0.00576378,0.000159877,0.108116,
0.0991635,0.146137,0.631986,-0.0167387,0.0147999,-2.89316e-05,0.104555,
0.0968859,0.145909,0.629625,-0.022694,0.0218958,0.00218611,0.104023,
0.0964006,0.146319,0.62676,-0.0277149,0.00469386,-0.00395841,0.103394,
0.0961075,0.146226,0.623301,-0.0318638,0.00269955,0.000851868,0.10854,
0.0958059,0.146444,0.620778,-0.0243415,0.00291023,-0.00209846,0.103668,
0.0942043,0.14638,0.618485,-0.021868,0.0152764,0.000605202,0.10484,
0.094341,0.146238,0.616367,-0.0200996,-0.00129799,0.00135258,0.105354,
0.0941644,0.146271,0.613201,-0.0279784,0.00156063,-0.000293533,0.113155,
0.0927185,0.146167,0.61096,-0.0214359,0.0138271,0.00099633,0.104573,
0.0930182,0.14656,0.606972,-0.0331324,-0.00249022,-0.00326999,0.120372,
0.0917689,0.146479,0.604802,-0.0215317,0.0124011,0.000811123,0.100747,
0.0897411,0.146332,0.602736,-0.0176233,0.0172895,0.00125363,0.117283,
0.0900745,0.146266,0.597718,-0.0503226,-0.00334391,0.000662415,0.0996987,
0.0895066,0.146288,0.595035,-0.0256161,0.00542025,-0.000215046,0.104771,
0.0878123,0.146184,0.594188,-0.00799491,0.0159996,0.000981774,0.105895,
0.0863889,0.146121,0.589722,-0.0378914,0.0120782,0.00053977,0.117852,
0.0868324,0.145984,0.586681,-0.0301959,-0.00440337,0.00135867,0.100714,
0.0854188,0.14591,0.585218,-0.0141191,0.013643,0.000716768,0.103614,
0.0836131,0.146095,0.5827,-0.0249576,0.0178913,-0.00183411,0.100922,
0.082914,0.146031,0.580133,-0.0288791,0.0078656,0.00071036,0.0888792,
0.0826413,0.145754,0.578761,-0.0133372,0.00265109,0.00270005,0.102882,
0.0818576,0.146329,0.574296,-0.0482829,0.00847426,-0.00621696,0.0924779,
0.0809636,0.145853,0.573688,-0.00555071,0.00816426,0.00434117,0.109497,
0.0810215,0.145834,0.569113,-0.0450972,-0.000570377,0.00019228,0.101444,
0.0788757,0.145949,0.566575,-0.0248548,0.0210184,-0.00113175,0.102093,
0.0779275,0.145946,0.564022,-0.0248626,0.00923328,3.64226e-05,0.102689,
0.0766875,0.146002,0.563884,-0.00141776,0.0127196,-0.00057545,0.0974939,
0.0751843,0.145661,0.561574,-0.0250201,0.0162786,0.00368408,0.0923415,
0.074884,0.145779,0.558963,-0.0246634,0.00283641,-0.00111334,0.105869,
0.0738736,0.145806,0.556978,-0.0180083,0.00916812,-0.000243926,0.110204,
0.0741497,0.145938,0.553946,-0.0279291,-0.00254336,-0.00121424,0.10857,
0.0714128,0.145864,0.550382,-0.0323801,0.0248688,0.000668584,0.110056,
0.0704252,0.14578,0.54781,-0.0318157,0.0122165,0.00105083,0.0808426,
0.0701122,0.145787,0.546953,-0.0104794,0.00382601,-9.05468e-05,0.0817906,
0.070316,0.145797,0.544026,-0.033705,-0.0023465,-0.000111522,0.0868508,
0.0688587,0.14581,0.541196,-0.0279601,0.0144004,-0.000133849,0.101198,
0.0681092,0.145834,0.539329,-0.0227414,0.00912961,-0.000295847,0.0820994,
0.0666051,0.145587,0.538888,-0.00470301,0.0160546,0.00264608,0.0936842,
0.0656011,0.145546,0.536617,-0.0200834,0.0088751,0.00035644,0.113126,
0.0653804,0.145639,0.535708,-0.00937698,0.0022779,-0.000954396,0.096911,
0.0639167,0.145931,0.529683,-0.0712941,0.0173216,-0.00346024,0.0845001,
0.0616935,0.145743,0.527298,-0.022686,0.0211394,0.00178882,0.105168,
0.0617082,0.145562,0.524583,-0.0276653,-0.00014999,0.00184589,0.0981306,
0.0605014,0.145639,0.522593,-0.0181999,0.0110379,-0.000701769,0.109332,
0.060594,0.145645,0.520809,-0.0169229,-0.000878006,-6.44615e-05,0.105411,
0.059388,0.145531,0.518515,-0.0233098,0.0122565,0.00115837,0.098396,
0.0575516,0.145793,0.51549,-0.0336857,0.0204473,-0.00291073,0.0898094,
0.0567153,0.14572,0.513128,-0.0239678,0.00848528,0.000733723,0.0985595,
0.0561156,0.145728,0.510256,-0.033362,0.00696726,-8.17086e-05,0.0860785,
0.0551992,0.145677,0.508529,-0.0213549,0.0113332,0.00062454,0.0808595,
0.0549728,0.145496,0.50608,-0.0266011,0.00245806,0.0019678,0.0920966,
0.0537049,0.145409,0.50241,-0.026919,0.00930249,0.00063682,0.136301,
0.0528041,0.145414,0.501238,-0.0136288,0.0104741,-5.59664e-05,0.0859994,
0.0512974,0.145206,0.4987,-0.0255419,0.0151596,0.00209233,0.0993917,
0.0499693,0.145434,0.494927,-0.0316091,0.0111274,-0.00191027,0.119348,
0.0494843,0.145355,0.493325,-0.0197428,0.00597586,0.000966302,0.0811597,
0.0494508,0.145356,0.490788,-0.0279309,0.000368899,-3.44497e-06,0.0908351,
0.0493614,0.145286,0.488238,-0.0225454,0.000790994,0.000616773,0.113092,
0.0487303,0.145219,0.486451,-0.0182989,0.00646084,0.000683279,0.0976794,
0.0459356,0.145109,0.484152,-0.0207805,0.0252627,0.000997872,0.110623,
0.0436613,0.145125,0.482954,-0.011822,0.0224526,-0.000161375,0.101296,
0.0444211,0.144782,0.480758,-0.0214851,-0.00743273,0.00336,0.102219,
0.0429158,0.144858,0.479992,-0.00948416,0.0186367,-0.000938859,0.0807704,
0.0426618,0.144862,0.478489,-0.0178391,0.00301258,-5.02081e-05,0.0842877,
0.0399814,0.144572,0.478221,-0.0029619,0.0296724,0.00320241,0.0903356,
0.0381395,0.144568,0.477219,-0.0122722,0.0225588,6.05926e-05,0.0816467,
0.0378317,0.144469,0.475029,-0.0270217,0.00379814,0.00122152,0.0810491,
0.0367647,0.144163,0.474741,-0.00370415,0.0137132,0.00392343,0.0778095,
0.0365837,0.144144,0.472419,-0.0260519,0.0020306,0.000217409,0.0891018,
0.0360139,0.144049,0.470526,-0.0251795,0.00757671,0.00126258,0.0752034,
0.0344814,0.143831,0.470078,-0.00555979,0.0190083,0.0027067,0.0806248,
0.0323492,0.144022,0.468619,-0.0179925,0.0262958,-0.00235812,0.0810863,
0.0293533,0.143982,0.468595,-0.000314505,0.0394207,0.000521365,0.0759971,
0.0291302,0.143818,0.46789,-0.00893008,0.00282777,0.00208292,0.078887,
0.028468,0.143526,0.466225,-0.01968,0.00782715,0.00344907,0.0846097,
0.0284591,0.143234,0.465544,-0.0095283,0.000124811,0.00409133,0.0714695,
0.0254368,0.143387,0.465474,-0.000929418,0.0401078,-0.0020372,0.0753541,
0.0237887,0.143468,0.464205,-0.0165082,0.0214423,-0.00104752,0.076859,
0.0214255,0.143319,0.462992,-0.0142122,0.0276922,0.00174138,0.0853397,
0.0215421,0.143489,0.462524,-0.00515769,-0.00128454,-0.00187243,0.0907471,
0.0184366,0.143105,0.462056,-0.00573369,0.038011,0.00469898,0.0816983,
0.0167866,0.143064,0.459738,-0.0244215,0.0173806,0.00043259,0.0949343,
0.0141371,0.143111,0.459812,0.00103512,0.0369877,-0.000650902,0.0716325,
0.0137154,0.142956,0.458153,-0.0160755,0.00408785,0.00150262,0.103164,
0.00955094,0.142869,0.458032,-0.00153662,0.052965,0.00110812,0.0786262,
0.0101536,0.142674,0.457179,-0.0091833,-0.00648784,0.00209,0.0928862,
0.00780395,0.142668,0.45643,-0.0101943,0.031947,8.18528e-05,0.0735475,
0.0052455,0.143171,0.455598,-0.011686,0.0359562,-0.0070566,0.0711546,
0.00394179,0.142435,0.455712,0.00155526,0.017829,0.0100589,0.0731233,
0.00191088,0.142556,0.454296,-0.0198104,0.0284084,-0.00169523,0.0714896,
0.00330985,0.143322,0.452783,-0.0224675,-0.020779,-0.0113805,0.0673259,
0.00209797,0.143365,0.452216,-0.00843534,0.0180182,-0.000639618,0.0672583,
0.00177847,0.14345,0.451173,-0.015266,0.0046768,-0.00123673,0.0683171,
0.000269474,0.143134,0.45151,0.00488418,0.0218852,0.00457751,0.0689505,
0.00109755,0.14353,0.451145,-0.0039514,-0.00897143,-0.00428945,0.0923017,
-0.000135961,0.143309,0.449821,-0.0185969,0.017329,0.00310974,0.0711818,
-0.00310178,0.14329,0.448183,-0.0219853,0.0398082,0.00025581,0.0745028,
-0.00194488,0.143815,0.447607,-0.00676862,-0.0135909,-0.00617536,0.0851235,
-0.00487916,0.143329,0.446785,-0.0120124,0.0428954,0.00711387,0.0684054,
-0.0053892,0.14313,0.445298,-0.0160343,0.00550013,0.00214887,0.092734,
-0.00843218,0.142682,0.444371,-0.013928,0.0457305,0.00672843,0.0665416,
-0.00949213,0.143587,0.443671,-0.0100876,0.0152702,-0.0130344,0.0694127,
-0.0104288,0.143043,0.443631,-0.000586289,0.0135488,0.00786855,0.0691318,
-0.0117535,0.142876,0.443739,0.001684,0.0206093,0.00259647,0.0642769,
-0.0108275,0.142243,0.44215,-0.0229173,-0.0133556,0.00912502,0.0693323,
-0.0162726,0.142694,0.442693,0.00790988,0.0793052,-0.00656429,0.0686594,
-0.0201677,0.143233,0.442326,-0.00578119,0.0613312,-0.00849417,0.0635102,
-0.0184193,0.142699,0.441954,-0.00578275,-0.0272099,0.00831931,0.0642558,
-0.026407,0.141791,0.441372,-0.00904778,0.124137,0.0141034,0.064346,
-0.0203936,0.142835,0.442276,0.0135022,-0.0898616,-0.0155982,0.0669185,
-0.0211566,0.142842,0.440851,-0.0226326,0.0121197,-0.000109837,0.062949,
-0.0190434,0.143245,0.440369,-0.00697614,-0.030579,-0.00582617,0.0691045,
-0.0219755,0.143366,0.439607,-0.0101826,0.0391575,-0.0016179,0.0748789,
-0.0213064,0.143948,0.439445,-0.00257594,-0.0107001,-0.0093127,0.0625331,
-0.0246002,0.143321,0.438696,-0.0115725,0.0508534,0.00967724,0.0647708,
-0.0190605,0.14391,0.437968,-0.0104754,-0.0797269,-0.00847406,0.0694831,
-0.0165383,0.144453,0.436244,-0.0271981,-0.0397788,-0.0085667,0.0634056,
-0.0251,0.143395,0.437079,0.0126796,0.129866,0.0160562,0.0659269,
-0.0247614,0.144367,0.435243,-0.0287716,-0.00530639,-0.0152397,0.0638191,
-0.0220016,0.1448,0.43571,0.00721585,-0.0426716,-0.00669145,0.0646735,
-0.0255799,0.143763,0.434789,-0.0145054,0.0563675,0.0163391,0.0634819,
-0.0250175,0.14326,0.433339,-0.0228329,-0.00885421,0.00791693,0.063522,
-0.0296893,0.141154,0.43173,-0.0249953,0.07259,0.0327246,0.0643588,
-0.0275963,0.139779,0.432581,0.0138567,-0.0341011,0.0223988,0.0613761,
-0.0223917,0.141117,0.433537,0.0142355,-0.0774236,-0.0199062,0.0672229,
-0.021564,0.140767,0.431587,-0.0313952,-0.0133245,0.00563021,0.062114,
-0.0285471,0.139612,0.431246,-0.00539052,0.110341,0.0182502,0.0632865,
-0.0342151,0.137926,0.431018,-0.00373108,0.0928194,0.0276234,0.0610651,
-0.0315788,0.137717,0.430101,-0.0151481,-0.0435503,0.00345424,0.0605367,
-0.0303557,0.138275,0.430853,0.0106418,-0.0173109,-0.00790806,0.0706538,
-0.0322409,0.138722,0.431458,0.0106456,0.0331853,-0.00785976,0.05681,
-0.0289911,0.138317,0.430472,-0.0156619,-0.0516136,0.00642876,0.0629655,
-0.0277791,0.143085,0.431328,0.0130514,-0.0184692,-0.072658,0.0656219,
-0.0289572,0.143325,0.430479,-0.0137683,0.0191007,-0.00388566,0.0616769,
-0.0255907,0.144527,0.431625,0.0164792,-0.0484027,-0.0172816,0.0695505,
-0.035339,0.143773,0.431035,-0.00959998,0.158512,0.0122481,0.0614985,
-0.0423842,0.144617,0.429947,-0.0166629,0.107946,-0.0129195,0.0652657,
-0.0241303,0.141035,0.430001,0.000703594,-0.239018,0.0468954,0.0763701,
-0.0284379,0.143703,0.429213,-0.0127189,0.06953,-0.0430701,0.061953,
-0.0289216,0.14669,0.430065,0.014247,0.00808497,-0.0499234,0.0598242,
-0.016204,0.146638,0.432001,0.0279005,-0.183305,0.000746567,0.0693795,
-0.0128981,0.148775,0.432235,0.00236785,-0.0334421,-0.0216123,0.0988521,
-0.0168343,0.147194,0.429604,-0.0340555,0.0509433,0.0204604,0.0772652,
-0.0143821,0.147664,0.427963,-0.0208958,-0.0312241,-0.00599078,0.0785356,
-0.0151691,0.14868,0.429044,0.0179643,0.013073,-0.0168693,0.0602024,
-0.0172356,0.14775,0.428682,-0.00600136,0.03418,0.0153849,0.0604602,
-0.0165761,0.150356,0.430906,0.0341311,-0.010121,-0.0399984,0.0651684,
-0.0294685,0.154385,0.439133,0.138713,0.217357,-0.0679243,0.0593144,
-0.0601584,0.155551,0.437353,-0.0298416,0.514256,-0.0195418,0.0596784,
-0.0746246,0.157248,0.432778,-0.0723559,0.228824,-0.0268398,0.0632198,
-0.0650797,0.155302,0.432947,0.00281476,-0.159051,0.0324289,0.060012,
-0.062585,0.157824,0.434712,0.029621,-0.0418659,-0.0423144,0.0595875,
-0.0595787,0.15779,0.434934,0.00366998,-0.0497062,0.00055976,0.0604821,
-0.0570195,0.158605,0.441526,0.107185,-0.0416124,-0.0132618,0.0615012,
-0.0558877,0.158239,0.440315,-0.0194749,-0.018205,0.00589819,0.0621696,
-0.0470667,0.15901,0.445719,0.0898767,-0.14673,-0.0128388,0.0601165,
-0.0429429,0.158123,0.43918,-0.102564,-0.0646903,0.0139278,0.063748,
-0.0433167,0.158391,0.436592,-0.026951,0.00389267,-0.00279524,0.0960361,
-0.0441498,0.158766,0.436237,-0.00597722,0.0140311,-0.00630976,0.0593731,
-0.0441174,0.158326,0.434466,-0.0292509,-0.000534707,0.00726818,0.060536,
-0.0516643,0.158651,0.439235,0.0789249,0.124905,-0.00537738,0.0604207,
-0.0485125,0.158454,0.436966,-0.0383222,-0.0532345,0.00332129,0.0592046,
-0.0494842,0.158383,0.435338,-0.0248622,0.0148394,0.00108387,0.0654825,
-0.0628684,0.158722,0.432351,-0.0516005,0.231226,-0.00585996,0.0578835,
