0.0166433,0.169325,0.753642,-0.00425427,0.0177523,-0.00104298,0.0687638,
0.0170518,0.169433,0.754022,0.00325815,-0.00350012,-0.000920999,0.116734,
0.0164071,0.169495,0.753601,-0.0054876,0.0084002,-0.000810677,0.0767596,
0.0169645,0.169072,0.753826,0.0021892,-0.00542228,0.00411359,0.102808,
0.0168204,0.16933,0.754036,0.00301029,0.00205957,-0.00369131,0.0699743,
0.0170052,0.169573,0.753852,-0.0016017,-0.00160904,-0.00211147,0.114878,
0.0171256,0.168788,0.754109,0.00223071,-0.00104767,0.00683038,0.114896,
0.0166425,0.16905,0.754125,0.000228926,0.00687258,-0.0037209,0.0702989,
0.0168705,0.169471,0.75368,-0.0038602,-0.00197901,-0.00366036,0.115204,
0.0170634,0.169254,0.75401,0.00424614,-0.00248668,0.00280324,0.0775986,
0.0174591,0.168795,0.753746,-0.00270376,-0.0040564,0.00470484,0.0975497,
0.0175777,0.169467,0.754041,0.00423996,-0.00170478,-0.00965626,0.0695441,
0.0166895,0.168374,0.75415,0.00159591,0.0129597,0.0159428,0.0685344,
0.0172341,0.169559,0.753889,-0.00256694,-0.00534609,-0.0116304,0.101867,
0.0174671,0.169004,0.753935,0.000656387,-0.0033371,0.00793981,0.0698307,
0.0173133,0.168923,0.754043,0.000913266,0.00128975,0.000680326,0.11924,
0.0174737,0.169503,0.754082,0.000512942,-0.00212685,-0.00769275,0.0754148,
0.0171783,0.168857,0.753995,-0.000888892,0.0030258,0.00662044,0.0976321,
0.0166857,0.169267,0.753581,-0.00613351,0.0072922,-0.00606381,0.0675586,
0.0168787,0.169468,0.753891,0.00464562,-0.00289563,-0.00301491,0.066679,
0.0167399,0.169095,0.753824,-0.00056238,0.00116367,0.00312293,0.119341,
0.0163987,0.169403,0.753629,-0.00176242,0.00309351,-0.00279496,0.110286,
0.0170027,0.169412,0.754276,0.00859081,-0.00802005,-0.000123868,0.0753071,
0.01681,0.169335,0.753786,-0.00615809,0.00242175,0.000975762,0.0795329,
0.0170387,0.169465,0.75359,-0.00241354,-0.00280861,-0.00160409,0.0814225,
0.0167579,0.169102,0.75388,0.00223471,0.00216185,0.00279465,0.129893,
0.0175147,0.169442,0.753701,-0.00248347,-0.0104932,-0.00470228,0.0721216,
0.0169811,0.169131,0.75389,0.00191476,0.00540798,0.0031515,0.0986792,
0.016866,0.169139,0.753621,-0.00377195,0.00161203,-0.000118422,0.0713464,
0.0170486,0.169004,0.75369,0.000626578,-0.00166174,0.00123213,0.109872,
0.0170055,0.169384,0.753672,-0.000270336,0.000646887,-0.00571442,0.0665861,
0.01673,0.168717,0.753854,0.00140705,0.00212822,0.00515478,0.129456,
0.0168048,0.169005,0.753935,0.000730976,-0.000673634,-0.00259102,0.111059,
0.0168255,0.169374,0.753897,-0.000476007,-0.000259347,-0.00463397,0.0797639,
0.0170825,0.168918,0.753617,-0.0028187,-0.00258592,0.00458812,0.0993656,
0.0160442,0.169514,0.753855,0.00342975,0.0149554,-0.00857544,0.069428,
0.0174676,0.16851,0.754187,0.00305086,-0.0130923,0.00923413,0.108723,
0.0166672,0.169558,0.753851,-0.00498171,0.0118861,-0.0155701,0.0673373,
0.0172202,0.169129,0.753597,-0.00224215,-0.0048705,0.00378228,0.113539,
0.0172027,0.168729,0.754055,0.00646384,0.0002473,0.00564366,0.0708376,
0.0167892,0.169279,0.753616,-0.00542808,0.00511729,-0.00680594,0.0808077,
0.0160197,0.16931,0.753841,0.00251109,0.00858251,-0.0003512,0.089653,
0.0171244,0.169308,0.753727,-0.000824465,-0.00797929,1.45304e-05,0.138445,
0.0172764,0.169418,0.753988,0.00338038,-0.00197071,-0.00141744,0.0771423,
0.0175246,0.169093,0.753598,-0.00458702,-0.00292092,0.00382305,0.084943,
0.0176646,0.168917,0.753814,0.00302371,-0.00196347,0.00246809,0.0713394,
0.017091,0.16912,0.753829,0.000131333,0.0048987,-0.00173736,0.117092,
0.0173501,0.169259,0.754206,0.00549043,-0.00377831,-0.00202056,0.0685779,
0.0182358,0.169339,0.754176,-0.000281343,-0.00849706,-0.000765117,0.104234,
0.0159697,0.169226,0.753957,-0.00308511,0.0318473,0.0015857,0.0711559,
0.0171654,0.168721,0.753723,-0.0020485,-0.0104805,0.00442914,0.114088,
0.0166042,0.169437,0.753683,-0.000603287,0.00838974,-0.010711,0.0668875,
0.0167613,0.168827,0.753734,0.000469393,-0.00142995,0.00555444,0.10984,
0.0168802,0.169509,0.753849,0.00159168,-0.00165304,-0.0094877,0.0719371,
0.0172681,0.169305,0.753512,-0.00390343,-0.0044881,0.00236223,0.0864272,
0.017275,0.16881,0.754009,0.0058749,-8.12756e-05,0.00585237,0.0846349,
0.0172742,0.16924,0.753819,-0.00264741,1.07077e-05,-0.00598198,0.0718432,
0.017876,0.16897,0.753745,-0.000635445,-0.00519072,0.00232559,0.115937,
0.0168828,0.16954,0.753759,0.000185306,0.0128118,-0.0073509,0.0775191,
0.0169211,0.169582,0.753468,-0.00299306,-0.000393023,-0.000431015,0.097321,
0.0173118,0.169404,0.753833,0.00524344,-0.00561451,0.00255577,0.0695917,
0.017124,0.169951,0.753749,-0.00124884,0.00279836,-0.00815518,0.0671058,
0.0173579,0.169053,0.753802,0.000513649,-0.00228281,0.00876868,0.102465,
0.0174023,0.169327,0.753696,-0.00149735,-0.000628833,-0.00388442,0.0705772,
0.0174495,0.168923,0.753651,-0.000388494,-0.000409111,0.00350071,0.115375,
0.0175133,0.169237,0.753909,0.00323085,-0.000797274,-0.00392504,0.0799377,
0.0173108,0.168531,0.753892,-0.000181968,0.00208143,0.00725666,0.0972841,
0.0162328,0.169049,0.754234,0.00512505,0.0161512,-0.00775969,0.0667449,
0.0169398,0.169219,0.753806,-0.00360227,-0.00595025,-0.0014372,0.11882,
0.0168789,0.169588,0.754104,0.00388158,0.000790758,-0.0047931,0.0769478,
0.0175442,0.169003,0.753987,-0.0011972,-0.00678693,0.00597339,0.0980299,
0.0171498,0.168908,0.75405,0.00091537,0.00572609,0.00137587,0.0688921,
0.016642,0.169219,0.753647,-0.00588015,0.0074104,-0.0045467,0.0685132,
0.0167355,0.169246,0.754017,0.00356338,-0.000902351,-0.000257589,0.103607,
0.0169422,0.169559,0.753907,-0.00156544,-0.00296658,-0.00448395,0.0696779,
0.0165149,0.169277,0.754001,0.000795391,0.00363001,0.00239503,0.117727,
0.017727,0.169233,0.75376,-0.00310209,-0.0156104,0.000560579,0.0776452,
0.016923,0.169478,0.75375,-0.000104706,0.00825951,-0.00251479,0.0973428,
0.0174141,0.168948,0.753704,-0.00067137,-0.00715592,0.0077251,0.0686274,
0.0175745,0.16931,0.754147,0.00655991,-0.00237789,-0.00536499,0.067465,
0.0177346,0.169449,0.753961,-0.00176623,-0.00152421,-0.00132623,0.105054,
0.0167219,0.168892,0.753758,-0.00289978,0.0144358,0.00793636,0.0701539,
0.0171741,0.169089,0.754277,0.00452149,-0.00393662,-0.00170963,0.114886,
0.0171099,0.169252,0.754235,-0.000550468,0.000836548,-0.00213238,0.0767705,
0.0169672,0.169417,0.753569,-0.00665196,0.00142663,-0.00164929,0.100026,
0.0170468,0.169403,0.754269,0.0102322,-0.0011639,0.00020542,0.0684052,
0.0172184,0.168806,0.753875,-0.00343184,-0.00149198,0.00519078,0.114977,
0.0172838,0.169342,0.753477,-0.00337626,-0.000554592,-0.00454362,0.117947,
0.0176137,0.169137,0.753977,0.00728682,-0.0048019,0.00299055,0.068702,
0.0168915,0.169087,0.753975,-2.00161e-05,0.00621835,0.000426241,0.116136,
0.0167723,0.169601,0.753745,-0.00297077,0.00154135,-0.0066351,0.0773456,
0.0171272,0.169129,0.753814,0.00069624,-0.00357354,0.00474463,0.0993069,
0.0173284,0.169176,0.75419,0.00544881,-0.00291511,-0.000677863,0.0690253,
0.0177943,0.169343,0.754069,-0.00164245,-0.00630272,-0.0022502,0.0739231,
0.0172412,0.168842,0.754134,0.000670857,0.00572707,0.00518572,0.0965783,
0.0174969,0.169175,0.753601,-0.00428184,-0.00205524,-0.00268214,0.12442,
0.0163262,0.169382,0.754223,0.00842996,0.0158758,-0.00280729,0.073739,
0.0169254,0.168753,0.754059,-0.00232418,-0.00849218,0.00892775,0.0705505,
0.0172248,0.168793,0.753974,-0.000909803,-0.00321166,-0.000437799,0.0932261,
0.0174602,0.16892,0.753788,-0.00263649,-0.00333987,-0.00179663,0.0704905,
0.0164498,0.169089,0.753516,-0.00251609,0.00934586,-0.00156498,0.108118,
0.0171905,0.169112,0.753793,0.00420313,-0.0112215,-0.00033747,0.0660126,
0.0173898,0.169249,0.753891,0.000848132,-0.0017347,-0.00119607,0.114904,
0.0166232,0.169363,0.753917,0.000355757,0.0105679,-0.0015664,0.0725462,
0.01688,0.168972,0.75399,0.00085199,-0.00297291,0.0045202,0.0863998,
0.0180857,0.168922,0.754022,0.000390812,-0.0145854,0.000610734,0.0826631,
0.017656,0.169326,0.75377,-0.00351598,0.00599376,-0.00563459,0.0716921,
0.0170391,0.16901,0.75419,0.00381338,0.00560111,0.00286329,0.110132,
0.016636,0.169176,0.753921,-0.00410965,0.00615478,-0.00253577,0.0654982,
0.0176764,0.169332,0.754259,0.00292238,-0.00901416,-0.00135003,0.11542,
0.0170006,0.168842,0.753831,-0.00591509,0.0093533,0.00677728,0.0722601,
0.0170653,0.169029,0.753804,-0.000329207,-0.000784551,-0.00226637,0.0825612,
0.0165883,0.169865,0.753747,-0.000641756,0.00539516,-0.0094487,0.0884194,
0.0172077,0.169284,0.753909,0.00221342,-0.00845286,0.00792368,0.0732733,
0.0168662,0.169403,0.75414,0.00204494,0.0030259,-0.00105587,0.112859,
0.0166581,0.169125,0.754045,-0.001261,0.00274669,0.00367464,0.0757702,
0.0173984,0.169032,0.753738,-0.00306215,-0.00738985,0.000928105,0.100186,
0.0173702,0.168862,0.754132,0.00556052,0.0003976,0.00240115,0.0709079,
0.0172405,0.168919,0.753623,-0.00442434,0.00112711,-0.000498139,0.115078,
0.0175048,0.16923,0.753954,0.00432001,-0.0034481,-0.00405215,0.0766579,
0.0180387,0.169175,0.753787,-0.00169652,-0.00543255,0.00055848,0.0982685,
0.0171118,0.169171,0.75397,0.00270726,0.0137308,6.13681e-05,0.0675029,
0.0172366,0.169285,0.754034,0.000942574,-0.00182834,-0.00167921,0.0682317,
0.0167552,0.169643,0.753842,-0.00185189,0.00462739,-0.00344222,0.104024,
0.0171831,0.169276,0.753557,-0.00227254,-0.00341415,0.00293045,0.125318,
0.0172948,0.169673,0.753547,-0.00013044,-0.00151943,-0.00540031,0.0735688,
0.0182531,0.168958,0.754094,0.00530952,-0.00930227,0.0069498,0.10301,
0.0168462,0.168413,0.754024,-0.000571667,0.0113962,0.00441171,0.123449,
0.0166737,0.169248,0.753563,-0.00632844,0.0023691,-0.0114765,0.0728053,
0.0177394,0.169066,0.75369,0.00188752,-0.0158059,0.00271238,0.0674195,
0.017166,0.16897,0.754037,0.00356446,0.00589487,0.000985328,0.0972714,
0.0166468,0.16917,0.753582,-0.00366087,0.00417877,-0.00160796,0.124245,
0.0174517,0.16896,0.753715,0.00180986,-0.0109305,0.00284349,0.0736388,
0.017111,0.169209,0.754088,0.00356971,0.00326879,-0.00238419,0.104225,
0.0169052,0.169211,0.75407,-0.000141543,0.00162356,-2.13961e-05,0.126753,
0.0178007,0.169732,0.753829,-0.00312007,-0.0116347,-0.00675782,0.0769686,
0.0166882,0.169151,0.753915,0.000891119,0.0115589,0.00603162,0.096251,
0.017728,0.169088,0.753924,0.000117082,-0.0144859,0.000876661,0.071781,
0.0168107,0.169048,0.753784,-0.00128288,0.00842239,0.000370934,0.108906,
0.0176684,0.169123,0.753588,-0.00283819,-0.012417,-0.00108579,0.0690722,
0.0167143,0.169145,0.75401,0.00365389,0.00824897,-0.000195192,0.115657,
0.0177281,0.169461,0.753962,-0.000406163,-0.00842459,-0.00262074,0.120335,
0.017176,0.169429,0.753485,-0.00625951,0.00725874,0.000412377,0.0760638,
0.0166501,0.169331,0.753716,0.00227682,0.00520295,0.000975211,0.101077,
0.0167003,0.169431,0.753903,0.00134717,-0.000361876,-0.00072351,0.138794,
0.0172301,0.169199,0.754131,0.00299984,-0.00694576,0.00303716,0.076278,
0.0172715,0.169463,0.75365,-0.00512323,-0.000441041,-0.00280544,0.0939344,
0.0168821,0.169457,0.753926,0.00235444,0.00332626,5.30704e-05,0.117086,
0.0173883,0.169449,0.753951,0.000333019,-0.00675071,9.71636e-05,0.0749938,
0.0171893,0.168742,0.753985,0.000337915,0.00194209,0.0068992,0.102482,
0.016596,0.169625,0.753494,-0.00395582,0.0047801,-0.00711212,0.124127,
0.0169019,0.169096,0.753837,0.00457592,-0.00408108,0.0070555,0.0749631,
0.0163144,0.168856,0.754116,0.00276392,0.00581848,0.00238227,0.100969,
0.0168546,0.168592,0.753826,-0.00227684,-0.00422849,0.00206199,0.127752,
0.0165362,0.169457,0.753243,-0.00762001,0.0041654,-0.0113086,0.0764456,
0.0164223,0.169103,0.753635,0.00392583,0.00114019,0.00353629,0.0999172,
0.0168491,0.169397,0.753753,0.00165918,-0.00601528,-0.0041425,0.07095,
0.0168399,0.169464,0.754145,0.00343407,8.02777e-05,-0.000584717,0.114017,
0.0165693,0.169554,0.753839,-0.00412099,0.00364493,-0.00121273,0.0742276,
0.0175024,0.169105,0.753806,-0.000327636,-0.0092076,0.00443235,0.101331,
0.0169042,0.169133,0.754218,0.00334811,0.00485338,-0.000228148,0.123247,
0.016817,0.169291,0.753801,-0.00569629,0.00118907,-0.00215826,0.0733092,
0.0175063,0.168975,0.754222,0.00417648,-0.00683198,0.00313886,0.100885,
0.0179964,0.169731,0.75374,-0.00374449,-0.00381048,-0.00588436,0.128617,
0.0171047,0.169459,0.753664,-0.00103317,0.0120562,0.00367934,0.0739602,
0.0172361,0.170311,0.753531,-0.00129726,-0.00128532,-0.00832765,0.102231,
0.0167568,0.169229,0.753634,0.000817435,0.00381474,0.00860975,0.125635,
0.0170688,0.169727,0.754037,0.00535085,-0.00414168,-0.00661695,0.0753239,
0.017024,0.169367,0.75421,0.00171727,0.000444031,0.00357145,0.100899,
0.0178599,0.16943,0.753946,-0.00209829,-0.00663031,-0.000496678,0.126067,
0.0173652,0.16934,0.753895,-0.000616705,0.00600011,0.00109008,0.0824426,
0.0174529,0.169053,0.753743,-0.00228815,-0.00132163,0.00431452,0.0663737,
