0.0999088,0.146473,0.628958,-0.0223427,0.00854529,-0.00184804,0.102209,
0.0992623,0.146312,0.627227,-0.0209615,0.00782636,0.00193898,0.082599,
0.0979824,0.146235,0.624586,-0.0318277,0.0154265,0.000931438,0.0829657,
0.0987024,0.146257,0.622769,-0.023055,-0.00913364,-0.000275239,0.0788264,
0.0968326,0.146499,0.621498,-0.0150582,0.0221478,-0.00286776,0.0844263,
0.0959973,0.146378,0.619638,-0.0222161,0.00997575,0.00144754,0.0837323,
0.0947566,0.146409,0.618117,-0.0195213,0.0159293,-0.000402151,0.0778868,
0.0951532,0.145965,0.617081,-0.0120762,-0.00462174,0.00517981,0.0858171,
0.0945876,0.14616,0.613754,-0.0393285,0.00668686,-0.00230573,0.0845832,
0.0934089,0.146335,0.610324,-0.0379951,0.0130552,-0.00194214,0.090283,
0.093004,0.146054,0.608868,-0.0144189,0.0040113,0.00278136,0.100952,
0.0927984,0.146194,0.605202,-0.0458357,0.00256986,-0.00174491,0.0799835,
0.093596,0.146345,0.603357,-0.0229197,-0.00990764,-0.00188381,0.0805012,
0.0900073,0.146586,0.601126,-0.0248846,0.0400201,-0.002688,0.0896732,
0.0920112,0.146417,0.599252,-0.0209057,-0.022357,0.00188612,0.0896306,
0.0888484,0.146493,0.59723,-0.0227534,0.035597,-0.000857185,0.0888488,
0.0886479,0.146134,0.595889,-0.0132169,0.00197597,0.00354548,0.101478,
0.088735,0.146282,0.591976,-0.0446452,-0.000993505,-0.00169154,0.0876517,
0.0884177,0.146074,0.590863,-0.0135732,0.00387002,0.0025393,0.0819732,
0.087839,0.145968,0.589313,-0.0183261,0.00684015,0.00125333,0.0846156,
0.0879944,0.145966,0.585503,-0.0450369,-0.0018379,2.41353e-05,0.0845838,
0.0865462,0.145951,0.584288,-0.014649,0.0174551,0.000177446,0.0829682,
0.086118,0.145883,0.583018,-0.0134919,0.00454811,0.000723855,0.0941391,
0.0826101,0.146136,0.580261,-0.0297687,0.0378822,-0.00273894,0.0926024,
0.0828705,0.145979,0.57785,-0.0240498,-0.00259823,0.00157269,0.100236,
0.0828886,0.146026,0.576082,-0.0171301,-0.000175859,-0.000460826,0.103248,
0.0817661,0.145791,0.572769,-0.0342227,0.0115966,0.00243291,0.0967969,
0.0809763,0.145639,0.569328,-0.0339505,0.0077933,0.00150184,0.101353,
0.0809276,0.145776,0.568517,-0.0101294,0.000607502,-0.00171589,0.0800858,
0.077002,0.145849,0.565081,-0.0255537,0.0291944,-0.00054345,0.134466,
0.0776659,0.145706,0.56264,-0.0298088,-0.00810906,0.00174856,0.0818703,
0.0759802,0.146003,0.560961,-0.0201468,0.0202204,-0.00355931,0.0833623,
0.0765651,0.145721,0.556522,-0.038194,-0.00503202,0.00242588,0.116224,
0.0758322,0.145801,0.555489,-0.0119659,0.00849139,-0.000924478,0.0863143,
0.0736845,0.145856,0.55354,-0.0216899,0.0239006,-0.000614399,0.0898582,
0.0743176,0.145779,0.550875,-0.033024,-0.00784455,0.000947346,0.0807074,
0.0732573,0.145661,0.55002,-0.0102776,0.0127561,0.00142462,0.0831238,
0.0719384,0.14577,0.547935,-0.0236116,0.0149341,-0.00123397,0.0883105,
0.0714466,0.145909,0.545757,-0.0259303,0.00585454,-0.00165271,0.0840041,
0.0710695,0.145907,0.542829,-0.0351725,0.00453083,1.96926e-05,0.0832356,
0.0689457,0.146041,0.541384,-0.0178839,0.0262767,-0.00165318,0.0808255,
0.0688418,0.145806,0.539554,-0.0204325,0.00116025,0.0026251,0.089574,
0.0689729,0.145717,0.537377,-0.0265872,-0.00160226,0.00108747,0.0818592,
0.0676346,0.145644,0.535173,-0.0207221,0.0125818,0.000677913,0.106366,
0.065361,0.145696,0.534808,-0.00454441,0.0282736,-0.000641525,0.0804144,
0.0656654,0.145636,0.531195,-0.0431815,-0.0036379,0.00071506,0.0836687,
0.0641014,0.145518,0.529398,-0.0212983,0.0185441,0.00140296,0.084343,
0.0637394,0.145803,0.526386,-0.0320067,0.00384637,-0.00303295,0.0941053,
0.0612637,0.145792,0.523658,-0.0318514,0.0288991,0.000134981,0.0856661,
0.0604071,0.145528,0.522677,-0.0112373,0.0098173,0.00301836,0.0872538,
0.0608724,0.145687,0.51912,-0.0428313,-0.00560309,-0.00190877,0.0830474,
0.0605517,0.145567,0.51972,0.00726239,0.00388248,0.00144725,0.0826065,
0.0611492,0.145479,0.517208,-0.0292156,-0.00694875,0.00102564,0.0859807,
0.0597195,0.145703,0.514364,-0.0329801,0.0165784,-0.00259455,0.0862349,
0.0591809,0.145564,0.512916,-0.0167064,0.00621215,0.00160365,0.0867038,
0.0566615,0.145745,0.511026,-0.0232627,0.0310171,-0.00223447,0.0812257,
0.0560063,0.145675,0.509153,-0.0221007,0.00773241,0.000824179,0.084741,
0.0554824,0.145649,0.505505,-0.0425684,0.00611319,0.000307066,0.0856998,
0.0549051,0.145391,0.503905,-0.0194213,0.00700791,0.00313294,0.082379,
0.0545841,0.145369,0.502337,-0.0169346,0.00346584,0.000241514,0.09261,
0.0539822,0.145355,0.499959,-0.0286754,0.00725965,0.000163898,0.0829163,
0.053155,0.145341,0.498053,-0.0215618,0.00935484,0.000155879,0.0884249,
0.0526495,0.145416,0.49636,-0.0202498,0.00604565,-0.000890662,0.083602,
0.0509197,0.145454,0.493646,-0.0319839,0.0203843,-0.000452503,0.084862,
0.0508088,0.14537,0.491437,-0.0264733,0.00132843,0.0010051,0.0834384,
0.0502977,0.145191,0.490118,-0.0153013,0.00593307,0.00208444,0.0861567,
0.0504096,0.145288,0.487188,-0.0341616,-0.00130499,-0.00113863,0.085785,
0.0486718,0.145319,0.486426,-0.00867216,0.0197874,-0.000348671,0.0878245,
0.0480788,0.14496,0.485082,-0.0163363,0.00720828,0.00436648,0.0822648,
0.0458313,0.145052,0.482805,-0.0253472,0.0250161,-0.00102233,0.0898447,
0.045317,0.144944,0.482371,-0.00503572,0.00597125,0.00125348,0.0861154,
0.0451115,0.144837,0.480447,-0.0238636,0.00254993,0.00132709,0.0806204,
0.0448668,0.144727,0.47913,-0.01622,0.00301176,0.00135705,0.0812232,
0.0428773,0.144624,0.478575,-0.00691212,0.0247673,0.00127643,0.0803295,
0.0411194,0.144644,0.477477,-0.0133662,0.0214062,-0.000243873,0.0821214,
0.0372576,0.144483,0.47696,-0.0046814,0.0349778,0.001461,0.110408,
0.0369751,0.144482,0.475841,-0.0141685,0.00357742,7.35979e-06,0.0789622,
0.0369501,0.144326,0.473178,-0.0323487,0.000303182,0.00190199,0.0823249,
0.0360493,0.143995,0.472531,-0.00815194,0.0113439,0.00415966,0.0794088,
0.0355313,0.143895,0.471365,-0.0144803,0.0064324,0.00123956,0.0805307,
0.0329087,0.143668,0.469982,-0.0175574,0.0333041,0.00289274,0.0787468,
0.0311654,0.143546,0.469225,-0.0100228,0.0230667,0.00161198,0.0755789,
0.0307855,0.143756,0.468396,-0.010988,0.00503838,-0.00279237,0.075387,
0.0284972,0.143765,0.467556,-0.010495,0.0285844,-0.000112425,0.0800561,
0.028025,0.143521,0.466923,-0.00836343,0.00623179,0.0032236,0.0757723,
0.0262314,0.143494,0.466233,-0.00939337,0.0244473,0.000372908,0.0733654,
0.0259693,0.143269,0.465224,-0.0141943,0.00368608,0.00315648,0.0711049,
0.0242238,0.143051,0.464961,-0.00329359,0.0218533,0.00273819,0.0798718,
0.022506,0.143362,0.463833,-0.0141192,0.0215099,-0.00389894,0.0798652,
0.0205053,0.143206,0.463593,-0.00321049,0.0267303,0.00208346,0.0748471,
0.0193223,0.142995,0.462555,-0.0141376,0.0161097,0.00286769,0.073433,
0.0171622,0.142862,0.460604,-0.0240392,0.0266118,0.00164539,0.0811719,
0.0146001,0.142835,0.460912,0.00408444,0.0339582,0.000356895,0.0754463,
0.0130606,0.142743,0.460476,-0.00571113,0.0201869,0.00120104,0.0762652,
0.00980397,0.142902,0.460289,-0.00261857,0.0455421,-0.00222347,0.0715077,
0.0111017,0.142754,0.458475,-0.0249895,-0.0178797,0.00204239,0.0725802,
0.0103135,0.143054,0.457458,-0.0129851,0.0100571,-0.00383145,0.0783668,
0.00698578,0.142956,0.457028,-0.00590056,0.0457259,0.00134973,0.0727764,
0.0060666,0.142465,0.455758,-0.0177577,0.0128491,0.00685894,0.0715366,
0.00618879,0.14288,0.455002,-0.0101779,-0.00164615,-0.00557999,0.0742282,
0.00582222,0.143222,0.454032,-0.0125752,0.00474822,-0.00443255,0.0772028,
0.00362957,0.143138,0.453823,-0.00300505,0.0315258,0.00120515,0.0695508,
0.00338087,0.142826,0.452932,-0.0128887,0.00360006,0.00451314,0.069082,
0.00136967,0.143276,0.45183,-0.0156275,0.0285046,-0.00637001,0.070557,
0.000894239,0.143113,0.45111,-0.00902029,0.00595634,0.00203805,0.0798194,
-0.000976698,0.142657,0.450409,-0.0102683,0.0274169,0.006683,0.0682404,
-0.00120491,0.143323,0.449856,-0.00788944,0.00325721,-0.00950748,0.070065,
-0.000786132,0.143371,0.448849,-0.0148608,-0.00618134,-0.000713282,0.0677495,
-0.00277761,0.143585,0.448205,-0.00900164,0.0278081,-0.00298376,0.0716152,
-0.00478796,0.143165,0.44705,-0.0169942,0.0295829,0.00618267,0.0679566,
-0.00317589,0.142891,0.445549,-0.0226692,-0.0243512,0.00414525,0.066201,
-0.00574728,0.143253,0.445214,-0.00495794,0.038018,-0.00535715,0.0676361,
-0.00764868,0.142501,0.444601,-0.0091837,0.0285149,0.0112693,0.066681,
-0.0102933,0.142322,0.444506,-0.00145162,0.0401922,0.0027309,0.0658,
-0.0103583,0.142738,0.443746,-0.011278,0.000963633,-0.00617973,0.0673813,
-0.013683,0.142506,0.443699,-0.000730974,0.0517764,0.00360916,0.0642138,
-0.0129787,0.14231,0.443216,-0.00711999,-0.0103735,0.00288684,0.0678925,
-0.0132181,0.142272,0.443533,0.00461036,0.00347153,0.000560626,0.0689473,
-0.0148678,0.143248,0.443211,-0.00455596,0.0233319,-0.0138135,0.0707059,
-0.0175749,0.142507,0.441834,-0.0194212,0.0381709,0.0104601,0.0709212,
-0.0192821,0.142653,0.441327,-0.00755415,0.0254401,-0.00218675,0.0671071,
-0.0251783,0.142135,0.440442,-0.0141761,0.0944102,0.00829749,0.062453,
-0.0173723,0.14375,0.440615,0.00269716,-0.121386,-0.025117,0.0643082,
-0.0202512,0.143883,0.439045,-0.0244246,0.0447922,-0.00205714,0.0642729,
-0.0192889,0.143704,0.43885,-0.00290498,-0.0142847,0.00264616,0.0673609,
-0.0225012,0.143576,0.438432,-0.00647298,0.0498037,0.00198454,0.064499,
-0.0192246,0.142694,0.43707,-0.0210912,-0.0507365,0.0136654,0.0645808,
-0.0187307,0.143409,0.436191,-0.0134901,-0.00758328,-0.0109768,0.0651361,
-0.0203313,0.143176,0.434341,-0.0276933,0.0239514,0.00347683,0.0668292,
-0.021231,0.143327,0.435871,0.0149209,0.00877196,-0.00146635,0.102566,
-0.0242899,0.143826,0.435174,-0.0110135,0.0483057,-0.00788513,0.0633227,
-0.0177748,0.141245,0.434355,-0.0131925,-0.104977,0.0415832,0.0620623,
-0.0245281,0.141229,0.433357,-0.0157682,0.10675,0.000257684,0.0632631,
-0.0265902,0.141167,0.432568,-0.0122799,0.0320879,0.000961106,0.0642648,
-0.0249842,0.140535,0.432342,-0.00354146,-0.0251347,0.00990308,0.0638971,
-0.020512,0.142115,0.432388,0.000687307,-0.0664555,-0.0234862,0.0672963,
-0.0318402,0.138593,0.431402,-0.0159209,0.182853,0.0568466,0.0619524,
-0.0292391,0.138343,0.429983,-0.022831,-0.0418482,0.00403292,0.0621552,
-0.0323718,0.138559,0.429162,-0.0136244,0.0520382,-0.00359509,0.0602,
-0.0294983,0.140389,0.430058,0.0149674,-0.048002,-0.0305726,0.0598619,
-0.0277723,0.140211,0.431339,0.0212843,-0.028685,0.00296773,0.0601724,
-0.0236741,0.140754,0.429773,-0.025973,-0.0679482,-0.00900776,0.0603126,
-0.0286199,0.142237,0.433184,0.0557085,0.0807612,-0.0242151,0.0612395,
-0.0274641,0.144701,0.432311,-0.0134926,-0.0178544,-0.0380729,0.0647354,
-0.0287966,0.143005,0.428908,-0.054476,0.0213329,0.0271633,0.062462,
-0.0188028,0.142664,0.431413,0.0398542,-0.15901,0.00543006,0.0628504,
-0.0165581,0.142233,0.430661,-0.0121814,-0.0363477,0.00697381,0.0617558,
-0.0148385,0.143574,0.430323,-0.00572553,-0.0291293,-0.0227118,0.0590318,
-0.0111922,0.146203,0.430604,0.00459214,-0.059588,-0.0429628,0.0611928,
-0.0116358,0.146705,0.431376,0.0125807,0.00722183,-0.00818448,0.0614254,
-0.0125197,0.145369,0.428337,-0.0495873,0.0144208,0.0218026,0.0612937,
-0.0102874,0.147279,0.429767,0.022622,-0.0353214,-0.030223,0.0631999,
-0.0163261,0.145262,0.428585,-0.0199123,0.101752,0.0339942,0.0593478,
-0.0155172,0.146223,0.427465,-0.0189888,-0.0137122,-0.0163033,0.058993,
-0.0109758,0.149398,0.428838,0.0230057,-0.0760778,-0.0531857,0.0596949,
-0.0126863,0.148426,0.427845,-0.0163882,0.0282228,0.0160484,0.0606078,
-0.0120119,0.149468,0.428859,0.0172377,-0.0114587,-0.0177094,0.058852,
-0.104236,0.159937,0.436253,0.125638,1.56704,-0.177897,0.058852,
-0.0133719,0.150327,0.427149,-0.151103,-1.50804,0.159501,0.0602528,
-0.0497296,0.154707,0.434615,0.120479,0.586718,-0.070689,0.0619677,
-0.0578372,0.155699,0.435243,0.00988836,0.127651,-0.0156178,0.0635145,
-0.0299375,0.155082,0.43947,0.0683157,-0.450923,0.00997112,0.0618725,
-0.0457497,0.156992,0.44066,0.0202446,0.26886,-0.0324666,0.0588122,
-0.0504849,0.157814,0.442698,0.0319422,0.0742351,-0.0128862,0.0637861,
-0.0511256,0.157836,0.439175,-0.0543153,0.00987848,-0.000348278,0.0648625,
-0.0465855,0.158187,0.44857,0.154804,-0.0748043,-0.00578269,0.0606927,
-0.0627219,0.158589,0.439155,-0.154147,0.264183,-0.0065696,0.0610803,
-0.04934,0.158265,0.442635,0.0572944,-0.220316,0.00532533,0.0607398,
-0.0400158,0.158171,0.439579,-0.0489051,-0.149202,0.00151053,0.0624937,
-0.0429947,0.158931,0.443257,0.0601029,0.0486776,-0.0124154,0.0611964,
-0.0421111,0.158349,0.438875,-0.0737209,-0.0148664,0.00978657,0.0594398,
-0.0632875,0.158745,0.434519,-0.0723766,0.351826,-0.00658854,0.0601901,
-0.0486153,0.158681,0.440979,0.104136,-0.236507,0.00104509,0.0620374,
-0.0429377,0.158721,0.436632,-0.0701567,-0.0916331,-0.000648624,0.0619595,
-0.0435413,0.158661,0.43751,0.0150848,0.0103649,0.00103037,0.0582381,
-0.0563334,0.157711,0.431167,-0.104504,0.210723,0.015653,0.0607053,
-0.0434731,0.158725,0.434586,0.056247,-0.211537,-0.0166816,0.0607942,
